chr8	122700001	1.055324273170795
chr8	122850001	0.9834213201156767
chr8	123000001	1.1491153237463012
chr8	123150001	1.0216680013556505
chr8	123300001	0.8755585187630779
chr8	123450001	0.9207575188155588
chr8	123600001	0.9911114812253798
chr8	123750001	1.0327677923596292
chr8	123900001	1.0006189165625625
chr8	124050001	1.1543844513185575
chr8	124200001	1.1970046585423673
chr8	124350001	1.095788129207105
chr8	124500001	0.9212885066324266
chr8	124650001	1.007797957105472
chr8	124800001	1.0855230238537417
chr8	124950001	0.968913321737814
chr8	125100001	0.9760824724757498
chr8	125250001	1.2009183838868358
chr8	125400001	1.0218703578249357
chr8	125550001	1.1267478997879457
chr8	125700001	1.1666136792150736
chr8	125850001	0.8360253076227032
chr8	126000001	1.11194562438653
chr8	126150001	1.0393357125610074
chr8	126300001	1.028238514663793
chr8	126450001	1.0070626894976746
chr8	126600001	0.839650062747217
chr8	126750001	0.891848947549824
chr8	126900001	1.0136483868898756
chr8	127050001	0.9275256241995086
chr8	127200001	0.9863400895799068
chr8	127350001	1.023982549374024
chr8	127500001	1.0416060359846615
chr8	127650001	1.059906669051095
chr8	127800001	0.9646125868043532
chr8	127950001	0.9505572406351431
chr8	128100001	0.9876277193697072
chr8	128250001	0.8686698563204877
chr8	128400001	1.0468751066973154
chr8	128550001	1.0304333098613765
chr8	128700001	1.1232552741499058
chr8	128850001	1.0020879737756898
chr8	129000001	0.8877489353054461
chr8	129150001	0.9861461641837719
chr8	129300001	0.8870755407295411
chr8	129450001	1.0365755492658568
chr8	129600001	0.9519994715216487
chr8	129750001	0.8342906825096265
chr8	129900001	0.8974004424661768
chr8	130050001	0.892472701068467
chr8	130200001	0.9611288679880983
chr8	130350001	0.8874401178238244
chr8	130500001	0.9985019182981553
chr8	130650001	0.788919052149103
chr8	130800001	1.093314706800669
chr8	130950001	1.0264588554935288
chr8	131100001	1.000001012806316
chr8	131250001	0.9557693657650361
chr8	131400001	1.024283506841296
chr8	131550001	1.0079131042284066
chr8	131700001	0.8916470847681985
chr8	131850001	0.9256428191511373
chr8	132000001	0.8708253177339812
chr8	132150001	0.7602677428702141
chr8	132300001	0.7554993168526954
chr8	132450001	0.917820917701211
chr8	132600001	0.7055481863984422
chr8	132750001	0.7969482156524327
chr8	132900001	1.0130997950202647
chr8	133050001	0.8587604939545873
chr8	133200001	0.8011324749593354
chr8	133350001	0.8522477549193059
chr8	133500001	0.8059318572151001
chr8	133650001	0.871773151301611
chr8	133800001	0.8634322861997248
chr8	133950001	0.8604275195638239
chr8	134100001	0.8972687787655602
chr8	134250001	0.9934256362232605
chr8	134400001	0.9556655490863881
chr8	134550001	1.0580739005375184
chr8	134700001	0.9562345141020828
chr8	134850001	1.0681665892287666
chr8	135000001	0.7788398618772693
chr8	135150001	0.7694307867435358
chr8	135300001	0.8647206383127556
chr8	135450001	0.9137174759895678
chr8	135600001	0.9223581184447484
chr8	135750001	1.0915147237605647
chr8	135900001	0.9642256874501682
chr8	136050001	0.8088886927519647
chr8	136200001	0.7723881474308023
chr8	136350001	0.9220820379524161
chr8	136500001	1.2454043014552219
chr8	136650001	0.8899473478424245
chr8	136800001	0.9564373853571893
chr8	136950001	0.8679040762854084
chr8	137100001	0.9284513176604178
chr8	137250001	1.0336680391792088
chr8	137400001	1.1246349501349118
chr8	137550001	1.043160355727098
chr8	137700001	0.9402371739620977
chr8	137850001	0.9630533221545697
chr8	138000001	1.1039230977329673
chr8	138150001	0.9906925308350498
chr8	138300001	1.1839086009343904
chr8	138450001	0.8851183967582333
chr8	138600001	0.9311378696408927
chr8	138750001	0.8611550017732944
chr8	138900001	0.770434726867206
chr8	139050001	0.8913822246611633
chr8	139200001	0.8166218276575677
chr8	139350001	0.7253283798023242
chr8	139500001	0.7767590173280589
chr8	139650001	0.8693258768548588
chr8	139800001	0.8755609215167935
chr8	139950001	0.9132344807613983
chr8	140100001	0.7749699706328667
chr8	140250001	0.8596431596014639
chr8	140400001	0.855511546956252
chr8	140550001	0.7932894638487543
chr8	140700001	0.9069860492345069
chr8	140850001	0.9343551724630097
chr8	141000001	0.8789211001093092
chr8	141150001	1.0096969747799245
chr8	141300001	1.1387414153358961
chr8	141600001	1.1001873823489277
chr8	141750001	1.1068825372418747
chr8	141900001	0.9727414138927173
chr8	142650001	0.59372353402185
chr8	142800001	0.7486572116837761
chr8	142950001	0.8338196879686808
chr8	143850001	0.7552639086744525
chr8	144000001	0.9083115315464596
chr8	144150001	0.9380605757625826
chr8	145800001	0.8903439600436187
chr8	145950001	0.898385855600825
chr8	146100001	0.9529690380602215
chr9	300001	1.0644013700400214
chr9	450001	0.9634078693592061
chr9	600001	1.096975374810999
chr9	750001	1.0127534899461534
chr9	900001	1.110275657762259
chr9	1050001	0.8819623790300456
chr9	1200001	0.8873327885255549
chr9	1350001	0.9192929675097323
chr9	1500001	0.8375779255037622
chr9	1650001	0.9179758211654279
chr9	1800001	0.8681042233652607
chr9	1950001	1.095323887783796
chr9	2100001	1.0287231434540105
chr9	2250001	1.0266528032566362
chr9	2400001	0.8247565433276143
chr9	2550001	0.9340723994933614
chr9	2700001	0.9773907544021647
chr9	2850001	0.8046544005122734
chr9	3000001	0.9466330397703718
chr9	3150001	1.2353350058376356
chr9	3300001	0.9731462249288251
chr9	3450001	1.1507096063008704
chr9	3600001	0.9036042564226701
chr9	3750001	0.8979958771575453
chr9	3900001	1.0091524576675466
chr9	4050001	0.9539935833966741
chr9	4200001	0.991819796531049
chr9	4350001	1.0244104710083848
chr9	4500001	1.0782398813547651
chr9	4650001	0.9909034672638094
chr9	4800001	0.9580020851708118
chr9	4950001	0.9650761405717235
chr9	5250001	0.9287000100152265
chr9	5400001	1.037119663554228
chr9	5550001	0.8223972985998285
chr9	5700001	1.0941671635587753
chr9	5850001	1.158609572234238
chr9	6000001	0.7172155193139079
chr9	6150001	0.8739864470350347
chr9	6300001	0.9133799161395051
chr9	6450001	1.2739250450540283
chr9	6750001	1.1704190626922315
chr9	6900001	1.3612485768362794
chr9	7050001	1.0202115255905504
chr9	7200001	0.9462066931209165
chr9	7350001	0.9387710635510049
chr9	7500001	0.9182148813152535
chr9	7650001	0.8179144929002871
chr9	7800001	1.0302975172575783
chr9	7950001	0.9568102216230999
chr9	8100001	0.9840080270624403
chr9	8250001	0.9464275620769929
chr9	8400001	1.2916403215837364
chr9	8550001	1.0922529542607295
chr9	8700001	0.9592539283732648
chr9	8850001	0.8785811545740304
chr9	9000001	1.0394443338539874
chr9	9150001	1.1806295935968654
chr9	9300001	0.8152930233862653
chr9	9450001	1.0643204951812228
chr9	9600001	0.9119479962017645
chr9	9750001	0.936436380872184
chr9	9900001	0.9957744906016259
chr9	10050001	1.1045883698761247
chr9	10200001	1.0196079813972738
chr9	10350001	0.8651905464224765
chr9	10500001	0.8660234285786131
chr9	10650001	1.0275949819171422
chr9	10800001	0.921891856830984
chr9	10950001	0.8773610906932018
chr9	11100001	1.0059815870709161
chr9	11250001	0.9800363028212066
chr9	11400001	0.9755264872889334
chr9	11550001	0.8012267119353942
chr9	11700001	0.8786449891083948
chr9	11850001	0.9721848834160405
chr9	12150001	0.9697775599630621
chr9	12300001	1.0788689622836907
chr9	12450001	0.997279447071111
chr9	12600001	1.0893612562228887
chr9	12750001	0.9687961208899747
chr9	12900001	1.1606427499825804
chr9	13050001	1.1008500639276901
chr9	13200001	1.0743547278938732
chr9	13350001	0.9767392411014045
chr9	13500001	1.1007767320946802
chr9	13650001	0.9950120858283467
chr9	13800001	0.8246926018470829
chr9	13950001	0.933116417594186
chr9	14100001	1.059659984866571
chr9	14250001	1.0844867681118522
chr9	14400001	1.0186523380583044
chr9	14550001	0.8769889448237838
chr9	14700001	1.0315940284392284
chr9	14850001	0.9247060510519708
chr9	15000001	0.932359167764662
chr9	15150001	1.1036862106865508
chr9	15300001	1.0960024395910173
chr9	15450001	1.0921293842051243
chr9	15600001	0.9407893784253913
chr9	15750001	0.7701535171996001
chr9	15900001	0.8966817286333473
chr9	16050001	0.9385004953162027
chr9	16200001	0.86603933848932
chr9	16350001	1.0465758817219626
chr9	16500001	1.0950404402229175
chr9	16650001	1.078080927847127
chr9	16800001	1.0683070306218079
chr9	16950001	0.8732259402763998
chr9	17100001	0.8852589258802417
chr9	17250001	0.8385771285358803
chr9	17400001	0.9642837485911508
chr9	17550001	0.935950764337667
chr9	17700001	0.9392390255804565
chr9	17850001	0.9520360518639087
chr9	18000001	0.9676176084056405
chr9	18150001	1.0322071708311535
chr9	18300001	1.1176794076987926
chr9	18450001	1.1746545570397458
chr9	18600001	0.9408873691538171
chr9	18750001	0.9408244714311182
chr9	18900001	0.9486624017608142
chr9	19200001	1.2880959881140708
chr9	19350001	0.962846169750075
chr9	19500001	0.8581968830840917
chr9	19650001	1.0308614543844847
chr9	19800001	0.8706372094639192
chr9	19950001	0.86852379669851
chr9	20100001	0.7956526296927154
chr9	20250001	1.1689922842345712
chr9	20400001	1.2962855802908466
chr9	20550001	1.1414445915741684
chr9	20700001	1.237370812971499
chr9	20850001	1.0892680341609298
chr9	21000001	0.9235907317260444
chr9	21300001	0.9442877369525136
chr9	21450001	0.8218514208395303
chr9	21600001	0.9201539802096986
chr9	21750001	0.9351535120970986
chr9	21900001	0.9226914472432431
chr9	22050001	1.0286152872578211
chr9	22200001	0.9098824440823686
chr9	22350001	0.8419157874245232
chr9	22500001	0.9193252315460625
chr9	22650001	0.9125425306457935
chr9	22800001	0.8538426693759108
chr9	22950001	0.799891094027155
chr9	23100001	0.9688258280662956
chr9	23250001	0.9195406323410632
chr9	23400001	0.9790103899408797
chr9	23550001	0.9696597497703462
chr9	23700001	1.271513288786269
chr9	23850001	0.7480338116208638
chr9	24000001	0.9839543410644407
chr9	24150001	0.9884425507324376
chr9	24300001	0.7754719623479812
chr9	24450001	0.8704134850325413
chr9	24600001	0.8576181559235466
chr9	24750001	0.72223666488604
chr9	24900001	1.0222394664013594
chr9	25050001	0.8233081352725715
chr9	25200001	1.022341679232419
chr9	25350001	1.057004039237328
chr9	25500001	0.9795578745406823
chr9	25650001	1.1054071188778598
chr9	25800001	1.0846255362135995
chr9	25950001	0.8055881476314523
chr9	26100001	0.8510400816141641
chr9	26250001	0.9383029685163347
chr9	26400001	1.060609889797726
chr9	26550001	0.9976419722935914
chr9	26700001	0.968007619098157
chr9	26850001	1.1837471977759455
chr9	27000001	1.3316293359404643
chr9	27150001	1.078499437646134
chr9	27300001	0.9287482616490641
chr9	27450001	1.0051464151062455
chr9	27600001	0.9377628282427325
chr9	27750001	0.9504991949731665
chr9	27900001	1.1810362248567556
chr9	28050001	1.0133447465547676
chr9	28200001	0.989974524402599
chr9	28350001	0.9967585407260228
chr9	28500001	1.1631397246054467
chr9	28650001	1.2299078567614337
chr9	28800001	0.9724911912533205
chr9	28950001	0.8462766639048076
chr9	29100001	1.0719840564082486
chr9	29250001	0.9074054766160554
chr9	29400001	0.999544685535729
chr9	29550001	1.1858286199480812
chr9	29700001	1.1533111453772629
chr9	29850001	0.8798056573407815
chr9	30000001	0.8894183513834877
chr9	30150001	0.9179796073497621
chr9	30300001	0.9700122327260564
chr9	30450001	0.9441911308812178
chr9	30600001	1.1825114627151627
chr9	30750001	1.181774582408347
chr9	30900001	0.9574185373476599
chr9	31050001	0.8611212406572383
chr9	31200001	1.0351769627278338
chr9	31350001	1.0517459425609257
chr9	31500001	1.0386184749976293
chr9	31650001	0.8763426712327069
chr9	31800001	1.0578828622690746
chr9	31950001	1.1035014821899571
chr9	32100001	0.7918776570788115
chr9	32250001	1.0632477632761441
chr9	32400001	1.076972078040997
chr9	32550001	0.9267898626791208
chr9	32700001	0.9219198562205689
chr9	32850001	0.9918631476231765
chr9	33000001	1.1508036497955005
chr9	33150001	1.09526014154974
chr9	33300001	1.0110739078280926
chr9	33900001	1.123254463792173
chr9	34200001	0.9353689847444908
chr9	34350001	0.9087388884475497
chr9	34500001	0.9505361101988187
chr9	34650001	0.8553314998405963
chr9	34800001	0.6768941384784084
chr9	34950001	0.9421651535777769
chr9	35250001	0.8333156229062558
chr9	35400001	0.9270815007041779
chr9	35550001	0.9230288194885607
chr9	35700001	0.855499600484208
chr9	35850001	1.0444087985532993
chr9	36000001	1.024571348598756
chr9	36150001	1.138919318654126
chr9	36300001	1.11909894852404
chr9	36600001	1.0371652221341325
chr9	36750001	1.0081833892416594
chr9	36900001	1.007040740386659
chr9	37050001	1.0646671997429769
chr9	37200001	0.97510479296213
chr9	37350001	1.091927939788895
chr9	37500001	1.1067715213571887
chr9	37650001	1.07160626261571
chr9	37800001	0.9290077324188504
chr9	37950001	1.0616483175160372
chr9	38100001	0.8665270052585686
chr9	38250001	0.8486923602581699
chr9	71100001	0.990339452068612
chr9	71250001	1.133170819881526
chr9	71400001	1.1631154129352732
chr9	71550001	1.2264671828296323
chr9	71700001	1.0820050889802717
chr9	71850001	1.084376174718808
chr9	72000001	0.881306371132463
chr9	72150001	0.9464292192898569
chr9	72300001	1.2516363293093236
chr9	72450001	0.8465798468134776
chr9	72600001	0.9175696277019739
chr9	72750001	0.8565800237811292
chr9	72900001	1.23215700497607
chr9	73050001	0.8430702248663587
chr9	73200001	0.7316596110466472
chr9	73350001	0.9132929587989285
chr9	73500001	1.0432865262543718
chr9	73650001	1.0460798856531612
chr9	73800001	0.9575213106626393
chr9	73950001	1.0972623055991337
chr9	74100001	1.0179605232816054
chr9	74250001	1.153502233010262
chr9	74400001	1.1006449565453515
chr9	74550001	1.0741665048535345
chr9	74700001	1.077065060315544
chr9	74850001	1.0619777443109153
chr9	75000001	1.0448326499370033
chr9	75150001	1.1940124085753339
chr9	75300001	1.095758697854607
chr9	75450001	1.0225297298430924
chr9	75600001	1.2052075130037927
chr9	75750001	1.0812543760023625
chr9	75900001	1.2034488275493005
chr9	76050001	1.1466526347629569
chr9	76200001	1.1817979631339979
chr9	76350001	0.9804465824881936
chr9	76500001	0.9343092028448736
chr9	76650001	0.9108467213809952
chr9	76800001	0.9810782352817077
chr9	76950001	1.0727721420915208
chr9	77100001	1.163957617517625
chr9	77250001	1.155210288363721
chr9	77400001	1.0124242525673268
chr9	77550001	1.0604772673549065
chr9	77700001	1.0594645877888875
chr9	78000001	0.9648254600801285
chr9	78150001	0.8446704989366756
chr9	78300001	0.9310717128823232
chr9	78450001	1.3283999427270203
chr9	78600001	1.119719149333054
chr9	78750001	1.002348487026704
chr9	78900001	1.2209311599099681
chr9	79050001	0.90816937766864
chr9	79200001	1.0523209385231576
chr9	79350001	1.007390459895371
chr9	79500001	0.9591922863419458
chr9	79650001	1.1064031490691955
chr9	79800001	1.1998247763000442
chr9	79950001	1.059549529082931
chr9	80100001	0.8981633883501825
chr9	80250001	0.9211830720275337
chr9	80400001	1.0166626983025986
chr9	80550001	1.0055549544152695
chr9	80700001	0.9549143619645831
chr9	80850001	1.0242111785598487
chr9	81000001	1.0363736156590067
chr9	81150001	0.9760844008984609
chr9	81300001	0.9999386579245678
chr9	81450001	0.9451730556107021
chr9	81600001	0.9102969928723119
chr9	81750001	0.9024829328613363
chr9	81900001	1.045489678486114
chr9	82050001	1.0215776195876027
chr9	82200001	0.9785707349127474
chr9	82350001	0.9993745255525168
chr9	82500001	1.0066545928734394
chr9	82650001	1.0080125197423582
chr9	82800001	0.8795344270602385
chr9	82950001	0.9459933796872083
chr9	83100001	1.2579601291535711
chr9	83250001	0.920052376952184
chr9	83400001	0.9844458862944625
chr9	83550001	1.2317799825918754
chr9	83700001	1.059734578258436
chr9	83850001	1.2054632725588756
chr9	84000001	1.1217711263612986
chr9	84150001	1.2360261556650225
chr9	84300001	1.234077313355601
chr9	84600001	0.9571436926521969
chr9	84750001	0.8055294765280631
chr9	84900001	0.881219048547911
chr9	85050001	1.0916588813646029
chr9	85200001	1.0894418874248937
chr9	85350001	0.901584190647161
chr9	85500001	1.0007604121633866
chr9	85650001	0.9517480599653027
chr9	85800001	0.8861502381155297
chr9	85950001	1.036957587151603
chr9	86100001	0.9327547363431026
chr9	86250001	1.3075148174521423
chr9	86550001	1.073153424746008
chr9	86700001	1.1139328972956941
chr9	86850001	1.1460769988561392
chr9	87000001	1.0508961436043864
chr9	87150001	0.9424463948277774
chr9	87300001	0.9230502107979335
chr9	87450001	0.948989940472461
chr9	87600001	0.9435815657432459
chr9	87750001	0.9055227858612162
chr9	87900001	0.944899829576859
chr9	88050001	0.8824735616400996
chr9	88200001	1.1368384940811092
chr9	88500001	1.1407095420572408
chr9	88650001	0.9272053393630704
chr9	88800001	1.1480961751704117
chr9	88950001	1.0180235824978783
chr9	89100001	1.0618789967869693
chr9	89250001	1.003755313935442
chr9	89400001	0.8978373786176782
chr9	89550001	0.9429495069449871
chr9	89700001	1.1185722807189662
chr9	89850001	1.2434636696620982
chr9	90000001	1.031641848328883
chr9	90150001	1.0609920673855937
chr9	90300001	0.9123909340442562
chr9	90750001	1.0751555766043623
chr9	91050001	1.088004090095309
chr9	91200001	0.8869106324442876
chr9	91350001	0.8830913039970845
chr9	91500001	0.8722102396234562
chr9	91650001	0.9887193721940266
chr9	91800001	0.8978026166544911
chr9	91950001	1.0260604022687516
chr9	92100001	1.0668141580894006
chr9	92250001	0.7496711705507331
chr9	92700001	0.9228649286326146
chr9	92850001	0.9353506639777283
chr9	93000001	1.209050857252285
chr9	93150001	0.9931611350841002
chr9	93300001	1.0693146293133935
chr9	93450001	0.7694651775079172
chr9	93600001	0.9853458931586416
chr9	93750001	0.965248282265869
chr9	93900001	0.8349948118745216
chr9	94050001	1.098588467855369
chr9	94200001	1.0236130791808815
chr9	94350001	1.0741195458711528
chr9	94500001	1.067886968737417
chr9	94650001	1.1272811625154024
chr9	94800001	0.8853801672584116
chr9	94950001	0.9853826768840018
chr9	95100001	1.0376963849426628
chr9	95250001	1.0190457944780498
chr9	95400001	1.027335460051747
chr9	95700001	0.9594080499954164
chr9	96000001	0.8417307094882251
chr9	96150001	0.9883383166851742
chr9	96300001	0.8695464299263682
chr9	96450001	0.8174835716455597
chr9	96600001	0.8801330925986752
chr9	96750001	0.75377099739601
chr9	96900001	1.0422732940472335
chr9	97350001	1.1948492139890086
chr9	97500001	1.0487807983114892
chr9	97650001	1.2439227679361067
chr9	97800001	1.1657022579383538
chr9	97950001	1.0933809544017685
chr9	98100001	0.9682561758815567
chr9	98250001	1.0274439883226283
chr9	98400001	0.970583483647919
chr9	98550001	1.129776416445213
chr9	98700001	0.9623035165380881
chr9	98850001	0.9349755051221325
chr9	99000001	1.028485744075656
chr9	99150001	1.209749905504613
chr9	99300001	1.1878228164630136
chr9	99450001	0.9554503141082871
chr9	100050001	0.8835946213575557
chr9	100200001	0.960954082921003
chr9	100350001	1.1533557025567558
chr9	100500001	0.8514460495431475
chr9	100650001	0.957356483179327
chr9	100800001	1.0120037030027407
chr9	100950001	1.075321777401575
chr9	101100001	0.9735074254037416
chr9	101250001	0.9861285294839562
chr9	101400001	0.8953177615773976
chr9	101550001	0.9620042778850438
chr9	101700001	0.8642054232918823
chr9	101850001	1.0239234176518746
chr9	102000001	1.0203713217935022
chr9	102150001	1.0299948094121225
chr9	102300001	0.9140371857965277
chr9	102450001	1.1582277694147267
chr9	102600001	0.8963848439018217
chr9	102750001	0.9353679345493229
chr9	102900001	1.0409958058504643
chr9	103050001	1.2008662136550932
chr9	103200001	1.185648205691886
chr9	103350001	0.9582715593398722
chr9	103500001	0.8138939419317136
chr9	103650001	0.8230609324730138
chr9	103800001	0.9445105100906996
chr9	103950001	1.0261707641850655
chr9	104100001	0.9649022406424153
chr9	104250001	1.0486052989517012
chr9	104400001	1.1727025882265056
chr9	104550001	0.9652265265863076
chr9	104700001	1.0263974378317213
chr9	104850001	0.8599644325880665
chr9	105000001	1.0118240189426506
chr9	105150001	0.8481798773174652
chr9	105300001	0.9807728705992881
chr9	105450001	0.9188282071353651
chr9	105600001	1.0430108646349285
chr9	105750001	1.1417081818379724
chr9	105900001	1.116594759126576
chr9	106050001	0.9296488362798487
chr9	106200001	0.8943254159087316
chr9	106350001	0.9707272010922154
chr9	106500001	0.9798744769451103
chr9	106650001	0.8933543406725456
chr9	106800001	0.9247195552796098
chr9	106950001	0.8354863894421193
chr9	107100001	0.9411790476614788
chr9	107250001	1.1005995062637164
chr9	107400001	0.9762195567969917
chr9	107550001	0.9996937596356421
chr9	107700001	0.9948819549224303
chr9	107850001	0.9466488942929812
chr9	108000001	1.0178777311864653
chr9	108150001	0.9318404788213154
chr9	108300001	1.0480696163663958
chr9	108600001	0.9326390731044079
chr9	108750001	0.7081320510730167
chr9	108900001	0.9688587540258631
chr9	109050001	0.846870284379729
chr9	109200001	1.017305378258604
chr9	109350001	0.9976402844400568
chr9	109500001	0.9782075397900064
chr9	109650001	1.0839356954112662
chr9	109800001	0.9377620019592189
chr9	109950001	1.0111147690441342
chr9	110100001	1.1433954210214186
chr9	110250001	1.1210366894364896
chr9	110400001	0.9333898746981869
chr9	110550001	0.9285170893470893
chr9	110700001	0.9302252350894747
chr9	110850001	0.9621654745671928
chr9	111000001	0.9777446645978803
chr9	111150001	0.9971916084842672
chr9	111300001	0.9221553599742772
chr9	111450001	0.8888804667794947
chr9	111600001	0.9806643801357947
chr9	111750001	1.1063476095906628
chr9	111900001	1.167731490420485
chr9	112050001	1.0542094084264924
chr9	112200001	1.0717879516522015
chr9	112350001	0.9998498039147219
chr9	112500001	0.8831903232900067
chr9	112650001	0.9621401714485088
chr9	112800001	1.1653377550803432
chr9	112950001	1.0299043977655096
chr9	113100001	1.090141504919555
chr9	113250001	1.0560974507300498
chr9	113400001	1.0558542255676426
chr9	113550001	0.9964682389439102
chr9	113700001	1.0362782580902288
chr9	113850001	0.9437263681265877
chr9	114000001	0.9865915005380219
chr9	114150001	1.1189811746796892
chr9	114300001	0.9692690963306396
chr9	114450001	1.3331457816627177
chr9	114600001	1.2118134618731309
chr9	114750001	0.9754902228932242
chr9	114900001	1.1051336822010625
chr9	115050001	1.239445509090849
chr9	115200001	1.1686219156828939
chr9	115350001	1.3101030075206714
chr9	115500001	0.994383903181149
chr9	115650001	0.9567254667173503
chr9	115950001	1.2253781666019417
chr9	116100001	1.013994330489045
chr9	116250001	1.0263030852531
chr9	116400001	0.9347081601267406
chr9	116550001	0.9727727151711011
chr9	116700001	0.9650677224369067
chr9	116850001	1.0120860518287231
chr9	117000001	0.9881423073307685
chr9	117150001	0.8744680605787031
chr9	117300001	1.030607341615269
chr9	117450001	0.8413631539105821
chr9	117600001	0.9311451321865236
chr9	117750001	1.1141478464747976
chr9	117900001	0.9652691916770522
chr9	118050001	0.8911825865657194
chr9	118200001	1.0521471956219826
chr9	118350001	0.9914221751238751
chr9	118500001	0.9516035874525877
chr9	118650001	0.808087427540628
chr9	118800001	0.8747401739086018
chr9	118950001	0.8413329687567205
chr9	119100001	0.9543781796645108
chr9	119250001	0.8780662613678647
chr9	119400001	0.9639084972043939
chr9	119550001	0.8293441439764997
chr9	119700001	0.7962298221936834
chr9	119850001	0.8718517249261898
chr9	120000001	0.8773384098210504
chr9	120150001	0.7654641590025489
chr9	120300001	1.0129376778782793
chr9	120450001	0.8478757522058337
chr9	120600001	0.9185967182575507
chr9	120750001	0.9762816465088893
chr9	120900001	0.8870535959422448
chr9	121050001	0.8067248774715409
chr9	121200001	1.0534053234481267
chr9	121350001	0.9164817629995636
chr9	121500001	1.048801942805283
chr9	121650001	0.959931234288109
chr9	121800001	0.8173608658058755
chr9	121950001	1.0128569371440397
chr9	122100001	0.9554195072281844
chr9	122250001	0.7446220665596102
chr9	122400001	0.8112510735162374
chr9	122550001	0.8423800001559191
chr9	122700001	0.7258487708578434
chr9	122850001	0.7887379687174928
chr9	123000001	0.9637266560289135
chr9	123150001	1.0011647568679063
chr9	123300001	1.0753093618215857
chr9	123450001	1.0052169642639208
chr9	123600001	0.948460037482798
chr9	123750001	0.9618712411162571
chr9	123900001	1.0888947521454182
chr9	124050001	0.8735498825663566
chr9	124200001	1.019467373152232
chr9	124350001	0.980377401899766
chr9	124500001	0.9690470317224349
chr9	124650001	0.9520197116430315
chr9	124800001	0.9996917986198302
chr9	124950001	1.035560244017176
chr9	125100001	0.9855722384306983
chr9	125250001	0.7984362109160372
chr9	125400001	0.915771189440095
chr9	125550001	1.271004777111657
chr9	125700001	1.2227332488208853
chr9	125850001	0.9976358700739271
chr9	126000001	1.0540798727629819
chr9	126150001	1.110481552422932
chr9	126300001	0.9951257006476917
chr9	126450001	1.206085743114739
chr9	126600001	1.0043759316851015
chr9	126750001	1.0424135633228306
chr9	126900001	1.1002939719490346
chr9	127050001	1.075505414676158
chr9	127200001	1.0048638816616444
chr9	127350001	1.06537926927252
chr9	127500001	1.0597758837444908
chr9	127650001	1.0718808437567615
chr9	127800001	1.059613737462797
chr9	128100001	1.0463443073530192
chr9	128250001	0.9786861803758775
chr9	128400001	1.1420519923366168
chr9	128550001	1.2178519970885167
chr9	128700001	1.0033813706845753
chr9	128850001	0.9306498232300939
chr9	129000001	0.9364955791617596
chr9	129150001	1.0133153111977153
chr9	129300001	1.0267203478445484
chr9	129450001	1.0217084420673563
chr9	129600001	1.046043732559321
chr9	129750001	0.8722717366903538
chr9	129900001	0.992354109861792
chr9	130050001	0.998663481940853
chr9	130350001	1.0498420946502998
chr9	130950001	0.9823260841620765
chr9	131100001	0.9736747644312455
chr9	131250001	1.100448149800767
chr9	131400001	1.0121288585413675
chr9	131700001	0.9883498039281238
chr9	132000001	1.0248708307361454
chr9	132450001	0.9903552107453244
chr9	132600001	1.1352722210121535
chr9	132750001	1.1832630186129898
chr9	132900001	1.0002899034211763
chr9	133350001	1.0501598791293354
chr9	133500001	1.050111431864707
chr9	133650001	1.0739576801424249
chr9	133950001	1.0703262508674445
chr9	134250001	1.039176285041933
chr9	134400001	1.0293184710932297
chr9	134550001	1.0768333292112582
chr9	134700001	0.9860499850804063
chr9	134850001	0.9033219682223326
chr9	135000001	1.0081349968293092
chr9	135150001	1.172993669715254
chr9	135300001	1.080415926294424
chr9	135450001	0.9589280430644442
chr9	135600001	1.0689398836810557
chr9	135750001	1.0917840357987192
chr9	137400001	0.9899431960280466
chr9	137700001	0.9702253578566342
chr9	137850001	0.9936719056054762
chr9	138300001	0.9442890321496527
chr9	138450001	0.9793878132884124
chr9	138750001	1.0080809429905873
chr9	140400001	0.970262361829987
chr9	140550001	1.0659815698903585
chr9	140700001	0.9361918728882156
chr9	140850001	0.8526575231410896
chr10	150001	1.030595157973888
chr10	300001	1.098052583594648
chr10	450001	1.0301469025405998
chr10	600001	0.9705486289431507
chr10	750001	0.951562003630954
chr10	900001	1.152277266602344
chr10	1050001	1.1295648260477271
chr10	1200001	0.882867919282385
chr10	1350001	0.9405717741121542
chr10	1500001	0.9301338677161316
chr10	1650001	0.921636112100758
chr10	1800001	0.968049988638233
chr10	1950001	1.0476837171205409
chr10	2100001	1.0707040110346904
chr10	2250001	1.1311278287318212
chr10	2400001	1.0498704548851006
chr10	2550001	1.110747089424855
chr10	2700001	1.0901237916786322
chr10	2850001	1.1572704293394596
chr10	3000001	1.103839457794913
chr10	3150001	1.2158995468794445
chr10	3300001	1.1116348144582642
chr10	3450001	1.1713688071835835
chr10	3600001	1.2619345099303507
chr10	3750001	1.2984005277866728
chr10	3900001	1.1713827920990996
chr10	4050001	0.9862611279310406
chr10	4200001	1.113656513926751
chr10	4350001	1.1222089087139075
chr10	4500001	1.0550937074686437
chr10	4650001	1.2166464374981638
chr10	4800001	0.9282656681582043
chr10	5100001	0.714064370761968
chr10	5250001	0.8219397182025897
chr10	5400001	1.0459997237145795
chr10	5550001	1.1300376408559847
chr10	5700001	0.9825970649549147
chr10	5850001	1.1892174190805223
chr10	6000001	0.94609557290862
chr10	6150001	1.0809021289602598
chr10	6300001	0.9328402564798104
